Date,Open,High,Low,Close,Volume,MA,EMA,AROONDOWN,AROONUP,MFI,MOM,T10YIE,SP500,SOFR180DAYAVG,IHLIDXUS,OBMMIC15YF
2021-04-04,138.56244222250484,141.44877973296093,137.00787795717787,139.86583910490336,34339957.89473684,132.92605402093182,133.73870986586772,28.571428571428573,72.93233082706766,57.118220637331795,11.090038500334087,2.3342105263157897,4039.716315789474,0.06178684210526316,115.22894736842105,2.582315789473684
2021-04-05,138.44882607460855,139.91143302410222,137.106018531956,139.64686584472656,25567200.0,131.09181493123373,132.13356757253857,57.142857142857146,100.0,54.402836061897084,11.398895263671875,2.35,4077.91,0.06118,116.39,2.629
2021-04-06,139.76913774170768,140.31324692560514,137.51033131220913,138.38890075683594,19174400.0,130.92898228963216,132.53713745539648,50.0,100.0,48.18605825756636,6.741485595703125,2.32,4073.94,0.06072999999999999,116.59,2.602
2021-04-07,138.58108326045206,142.2026688054949,136.8913542922416,141.2042999267578,25128400.0,130.93110478719075,133.09630922774238,42.85714285714286,100.0,54.93401028771401,10.709991455078125,2.34,4079.95,0.06034,116.63,2.582
2021-04-08,142.2950389868345,144.47897125100457,142.25760928836166,142.93649291992188,24441600.0,130.872203318278,133.73115978852815,35.714285714285715,100.0,62.267367736320566,16.71270751953125,2.33,4097.17,0.0599,116.79,2.577
2021-04-09,141.90815469841374,143.84499279995117,141.51879143714905,143.76512145996094,19517200.0,131.23730392456054,134.37851215442703,28.571428571428573,92.85714285714286,63.58188473965064,18.617080688476562,2.31,4128.8,0.05945,117.07,2.572
2021-04-10,143.8493640306828,146.7698422094102,142.21041872177446,145.1393798828125,34621860.0,133.73898246765137,136.29152837156448,24.285714285714285,78.57142857142858,61.506808629682055,12.250484466552734,2.338,4094.5805,0.05898850000000001,117.32950000000001,2.55075
2021-04-11,144.8235297174306,147.73916043999327,143.19343177062296,146.03181698447779,34528442.10526316,133.7388921771133,136.5517434055463,25.56390977443609,80.45112781954887,61.793751283475714,12.904047915810033,2.3378947368421055,4100.898421052632,0.05864526315789475,117.58368421052633,2.548736842105263
2021-04-12,142.6644233965875,153.27457584731303,141.16187336087958,151.8419189453125,86932400.0,131.73623224894206,135.50518356029062,21.42857142857143,100.0,69.26430098987262,23.658843994140625,2.33,4127.99,0.058120000000000005,117.38,2.561
2021-04-13,152.06655732016358,156.74391305249065,151.0107871118714,156.53924560546875,67621200.0,132.34940617879232,136.86221982126986,14.285714285714286,100.0,77.2750931561265,27.2679443359375,2.33,4141.59,0.057670000000000006,117.52,2.544
2021-04-14,155.99514791596232,156.94859208809282,152.02662525941977,152.5208282470703,38550000.0,132.97351201375326,137.87245262293442,7.142857142857143,100.0,74.1160627145939,24.013259887695312,2.33,4124.66,0.057170000000000006,117.85,2.512
2021-04-15,156.36954432507025,161.87804710007273,156.0600523730882,161.1092987060547,59848000.0,134.08400395711263,139.3716039831357,0.0,100.0,81.14937831108755,27.844512939453125,2.33,4170.42,0.056729999999999996,118.21,2.479
2021-04-16,160.2681858424867,161.3938494081209,158.39374547316535,158.865478515625,33520800.0,135.264249420166,140.62927330781244,0.0,92.85714285714286,74.17985698746577,20.9732666015625,2.36,4185.47,0.05629,118.48,2.49
2021-04-17,149.78866116992833,152.38504268662774,147.9466715833124,150.4564437866211,32052600.0,136.1747387568156,139.83781189847252,15.0,76.07142857142857,63.150149017045564,11.171498107910157,2.3489999999999998,4147.2415,0.0558155,119.498,2.52105
2021-04-18,149.78866116992833,152.38504268662774,147.9466715833124,150.4564437866211,32052600.0,136.1747387568156,139.83781189847252,15.0,76.07142857142857,63.150149017045564,11.171498107910157,2.3489999999999998,4147.2415,0.0558155,119.498,2.52105
2021-04-19,155.11157512787602,157.81714606288782,152.0815221435869,153.36691284179688,40442000.0,136.23085250854493,141.45105650355336,0.0,85.71428571428572,67.02516497435104,13.720046997070312,2.34,4163.26,0.05501,119.79,2.5
2021-04-20,152.98256717253835,154.7172362571275,149.38594975965248,151.4650421142578,33413200.0,137.42290471394855,142.09712009134074,0.0,78.57142857142857,64.92531527609844,13.076141357421875,2.32,4134.94,0.05467,120.24,2.501
2021-04-21,150.94089392710012,153.37441805407693,150.77616976603616,153.3544464111328,21677600.0,138.36810989379882,142.82339920874668,0.0,71.42857142857143,64.54246747229126,12.150146484375,2.33,4173.42,0.05434,120.63,2.483
2021-04-22,153.499222945133,154.1331817313037,147.59387742872931,148.26028442382812,27778800.0,139.1608149210612,143.17416599681644,0.0,64.28571428571429,59.2447737405682,5.32379150390625,2.33,4134.98,0.05395,121.01,2.458
2021-04-23,149.09891975539742,153.09989079737713,148.75947795474025,152.4035186767578,22750000.0,139.91682942708334,143.76960810519975,14.285714285714286,57.142857142857146,59.189970447224624,8.638397216796875,2.34,4180.17,0.05356,121.42,2.461
2021-04-24,151.10587073064022,153.4276709997786,148.7972608797523,151.2180662609282,32339866.666666668,139.33002289060562,142.6664848959324,24.829931972789115,54.421768707483,57.96251491188442,7.0306549072265625,2.375714285714286,4170.237619047619,0.05306238095238096,120.93761904761905,2.4924761904761903
2021-04-25,151.56575653225156,153.90680490976996,149.16118435188247,151.59071350097656,32981000.0,139.73465883890785,143.0808835330077,24.642857142857142,52.500000000000014,57.68154642049611,6.451333618164062,2.379,4172.3095,0.052743000000000005,121.131,2.4885
2021-04-26,151.60234342499018,154.53753557915027,151.00331591293164,154.52755737304688,19779600.0,140.7894048055013,144.46366934828666,7.142857142857143,50.0,62.73591393742587,2.685638427734375,2.36,4187.62,0.05227999999999999,122.41,2.458
2021-04-27,155.5309095510725,156.4494071512121,153.29455763297102,153.56661987304688,16457200.0,141.51837972005208,145.05095647891636,0.0,42.85714285714286,62.270269403752174,-2.972625732421875,2.39,4186.72,0.0519,122.62,2.502
2021-04-28,153.39439697033933,155.06915108384948,151.906821795418,152.51832580566406,20941600.0,142.17913360595702,145.53272224193233,14.285714285714286,35.714285714285715,58.01864699608556,-0.00250244140625,2.41,4183.18,0.05145,122.82,2.494
2021-04-29,153.74880307407142,154.1132131889379,150.46915774197234,152.99752807617188,17319600.0,142.83922119140624,146.0143226183349,7.142857142857143,28.571428571428573,58.130447215651806,-8.111770629882812,2.42,4211.47,0.05101,123.0,2.522
2021-04-30,151.49749188776104,153.3993835243837,149.7253930898679,149.85018920898438,20191200.0,143.60031127929688,146.26179788224775,0.0,21.42857142857143,47.563161635167305,-9.015289306640625,2.41,4181.17,0.05056,123.11,2.494
2021-05-01,148.9773244029246,150.78175600400894,146.23846561114175,148.1449926467169,26040952.38095238,142.92620563809834,144.65337406742537,43.53741496598639,36.054421768707485,48.31013478621877,-1.7131543840680803,2.4233333333333333,4170.0690476190475,0.04990619047619048,122.68857142857144,2.4795238095238097
2021-05-02,148.41278133094653,150.25115133380334,145.63070161804058,147.60896835327148,25666960.0,143.30930344899497,144.85457910540603,45.71428571428571,33.21428571428571,47.016648676156414,-2.8474754333496093,2.4265,4169.299,0.049587,122.899,2.479
2021-05-03,151.0032939054727,152.2188068046444,147.63379891749932,148.12548828125,20391200.0,144.2628952026367,146.38203597250595,50.0,14.285714285714286,36.11566621846241,-5.241424560546875,2.42,4192.66,0.04906,123.1,2.468
2021-05-04,146.13374749173775,146.13624585137958,139.873970304038,143.27841186523438,40532400.0,144.65059509277344,146.18180215913358,100.0,7.142857142857143,36.193436711686545,-8.186630249023438,2.42,4164.66,0.04856,123.16,2.447
2021-05-05,146.85005495698798,147.89334846681342,143.6403030998922,144.34915161132812,29202400.0,145.1124231974284,146.06356663992034,92.85714285714286,0.0,30.04514131266891,-9.005294799804688,2.47,4167.59,0.048010000000000004,123.24,2.471
2021-05-06,144.71607455875278,145.4748294762507,141.948089943047,144.9931182861328,19338000.0,145.73806762695312,145.994505455805,85.71428571428572,0.0,31.508369793445006,-3.2671661376953125,2.45,4201.62,0.047510000000000004,123.38,2.465
2021-05-07,147.84097709552978,149.46332666991438,146.47819796884215,147.8809051513672,22932800.0,146.4958297729492,146.11620866197032,78.57142857142857,0.0,40.13749111589655,-4.522613525390625,2.49,4232.6,0.04701,123.25,2.46
2021-05-08,146.1487333647222,148.06595756888694,143.66826182019852,145.86063276018416,26867123.80952381,145.5073266165597,145.12274143305495,60.54421768707483,17.346938775510207,40.104083653987274,-5.3574335007440474,2.4566666666666666,4166.721904761905,0.04677857142857143,124.07238095238095,2.4800000000000004
2021-05-09,146.00122404518842,147.81426090746243,143.41370101347144,145.53348846435546,27072980.0,145.78685147603352,145.19039809944772,62.857142857142854,15.357142857142858,39.14978931432541,-6.057225036621094,2.4625,4166.049499999999,0.0464395,124.205,2.48095
2021-05-10,147.63134200646473,147.81853622501941,142.2676061015689,142.4248504638672,26890400.0,146.9705556233724,145.8780565201572,71.42857142857143,35.714285714285715,41.12755164550748,-12.102706909179688,2.54,4188.43,0.04551,124.25,2.431
2021-05-11,138.024497122575,143.31335685313783,137.27572046549054,142.8291473388672,28558400.0,147.4224838256836,145.68135270200946,100.0,28.571428571428573,33.811285178012724,-10.737472534179688,2.53,4152.1,0.045,124.6,2.468
2021-05-12,139.86648069179603,142.3698825797888,136.86887588014088,137.36058044433594,30340800.0,147.71758422851562,145.14452868538535,100.0,21.42857142857143,33.779318659310384,-15.157745361328125,2.54,4063.04,0.04456,124.95,2.502
2021-05-13,140.10859840121802,140.5778330330417,134.3704752176661,136.4296112060547,28540400.0,147.82307840983074,144.58227594478336,100.0,14.285714285714286,26.54041096253889,-16.567916870117188,2.51,4112.5,0.04412,125.24,2.501
2021-05-14,138.67343655211653,143.04629728577012,137.26075123672015,142.1976776123047,25861600.0,147.96659393310546,144.42843089107507,92.85714285714286,7.142857142857143,27.42817082698305,-7.6525115966796875,2.51,4173.85,0.04367,125.76,2.494
2021-05-15,146.8386776896044,148.9842196097376,144.399924519061,146.79517836797805,34553771.428571425,147.18441246880425,145.4658028471238,67.00680272108843,29.93197278911565,40.30321263103167,-1.3498142787388392,2.465238095238095,4168.48380952381,0.043833333333333335,124.95714285714286,2.47347619047619
2021-05-16,146.6057369796966,148.76346141400532,144.13365109052066,146.64242782592774,35271900.0,147.3636175282796,145.4260030953676,70.35714285714286,30.35714285714286,39.94021518082489,-0.96654052734375,2.468,4167.849499999999,0.043497,125.0495,2.47245
2021-05-17,141.3390973668661,141.46139512391596,138.30904399457748,141.4239501953125,21698000.0,148.025830078125,144.23459342683233,85.71428571428572,0.0,22.161710143156167,-6.7015380859375,2.54,4163.29,0.04228,125.95,2.493
2021-05-18,142.43730845649097,143.80756752019195,139.81159301846566,139.9289093017578,18625600.0,148.07716369628906,143.95680735424688,78.57142857142857,0.0,27.642985983511554,-3.3495025634765625,2.52,4127.83,0.04195,125.93,2.483
2021-05-19,135.44373501476284,140.56537328814284,135.2116160309095,140.4281005859375,34400000.0,148.0512903849284,143.72914885306562,71.42857142857143,0.0,26.5198122191438,-3.921051025390625,2.48,4115.68,0.04167,125.81,2.498
2021-05-20,142.79172291963897,146.59800480646172,142.4722527550299,145.8866729736328,32159200.0,148.14962972005208,143.86834395761835,64.28571428571429,0.0,34.35360657435584,0.8935546875,2.41,4159.12,0.04145,125.78,2.482
2021-05-21,151.3901694551238,151.97172363724206,148.4524791623798,149.6729736328125,67299200.0,148.3465581258138,144.24283619472766,57.142857142857146,0.0,46.91238975374619,1.7920684814453125,2.43,4155.86,0.04123,125.74,2.486
2021-05-22,150.28423031693708,153.2351588338854,148.33379198257103,151.34537200927736,41119200.0,148.31572939554852,146.35232017252034,56.07142857142858,49.28571428571429,48.953400094065515,5.67535629272461,2.466,4173.168,0.041171,126.0605,2.4709499999999998
2021-05-23,150.41282259174798,153.43367631619967,148.43145482539884,151.52771237021997,42076378.94736842,148.4115135862116,146.3647470941282,54.88721804511278,51.8796992481203,49.417395303442824,6.212091546309622,2.464736842105263,4170.040000000001,0.040863684210526316,126.20842105263158,2.4715263157894736
2021-05-24,151.8768922115862,157.1932043728694,151.51248202297873,155.86537170410156,55481600.0,148.48067321777344,144.99267719533242,50.0,100.0,58.308515695687724,13.440521240234375,2.44,4197.05,0.04045,125.74,2.481
2021-05-25,157.4028564537575,157.9269940727349,154.57247370313524,156.22227478027344,43540800.0,148.47010752360026,145.7171673621028,42.85714285714286,100.0,59.914397388568716,13.39312744140625,2.42,4188.13,0.040060000000000005,125.91,2.454
2021-05-26,157.0858671526561,157.67989790363674,155.6082853546906,156.74392700195312,37044000.0,148.61087748209636,146.42857120983507,35.714285714285715,92.85714285714286,65.66685245531907,19.383346557617188,2.4,4195.99,0.03967,126.15,2.445
2021-05-27,156.74143467558883,157.24311753562682,154.34785352853163,154.6273956298828,58147600.0,148.39481404622396,146.9575276240317,28.571428571428573,85.71428571428572,56.21688298205135,18.197784423828125,2.42,4200.88,0.03928,126.37,2.47
2021-05-28,154.75715310480916,162.50948677352355,154.75715310480916,162.18003845214844,64453600.0,148.50529937744142,147.93962509681344,21.42857142857143,100.0,64.42030799644536,19.98236083984375,2.42,4204.11,0.03889,126.68,2.45
2021-05-29,158.26718528669363,161.2120745623924,156.56591074757804,159.77587661743163,44182760.0,149.72993652343752,149.17794363224453,34.642857142857146,67.14285714285714,60.49276491057875,13.74994125366211,2.4225000000000003,4193.732,0.038376,127.128,2.4608499999999998
2021-05-30,159.29843522009241,162.16816810326722,157.5819717744653,160.70104498612253,45147031.578947365,149.82274402819183,149.42791798704295,31.57894736842105,70.30075187969925,62.233006704452215,14.876386140522204,2.417894736842105,4194.778421052632,0.03809736842105263,127.2,2.4591052631578947
2021-05-31,160.27395963353388,163.06686261236112,158.52186514394026,161.66273498535156,44496560.0,150.10347956339518,149.9834140421224,30.0,71.78571428571429,62.93122174568005,15.020307159423828,2.415,4197.7970000000005,0.037795499999999996,127.31750000000002,2.457
2021-06-01,162.4346332073209,163.61521490854065,158.7731191663481,162.37973022460938,47280400.0,148.80572662353515,148.8712447824777,14.285714285714286,100.0,70.66188596995238,20.955780029296875,2.46,4202.04,0.03728,128.13,2.446
2021-06-02,162.2574050140336,168.91152656870435,162.09016726645936,167.50881958007812,59416800.0,149.34051920572918,150.07366896296804,7.142857142857143,100.0,77.1299594437025,27.579910278320312,2.44,4208.12,0.03689,128.23,2.454
2021-06-03,166.7351005421973,172.30848393006679,165.55951568414326,169.4207000732422,58000800.0,149.87606099446614,151.3218645184696,0.0,100.0,82.5707301894538,28.992599487304688,2.42,4192.85,0.03645,128.32,2.481
2021-06-04,170.84589889420926,176.32195358937827,170.67617798853308,175.4958038330078,61712000.0,150.7839116414388,152.8814735065043,21.42857142857143,100.0,83.76373669796672,29.609130859375,2.4,4229.89,0.036,128.42,2.44
2021-06-05,168.25482275762573,171.48373426447628,166.50777540708458,169.67561721801758,50795760.0,152.1538076019287,153.90214853270035,16.071428571428573,90.71428571428572,71.99905235423648,18.330245208740234,2.378,4212.431,0.035628,128.1445,2.45875
2021-06-06,169.14243608933634,172.51068219222546,167.4580541568059,170.72838793302836,49927157.89473684,152.35418915330317,154.41053339259366,13.909774436090226,95.48872180451129,73.31940301742019,19.20067556280839,2.375263157894737,4215.408421052632,0.035333157894736844,128.27105263157895,2.457315789473684
